imgPath,bboxTLX,bboxTLY,bboxBRX,bboxBRY,imgKeyptX,imgKeyptY,keyptClass,objClass,azimuthClass,elevationClass,rotationClass
Images/car_pascal/2011_002224.jpg,121,238,203,323,5,183,9,1
Images/car_pascal/2011_002253.jpg,0,28,493,373,5,5,358,356
Images/car_pascal/2011_002303.jpg,77,137,205,179,5,258,358,3
Images/car_pascal/2011_002410.jpg,17,84,478,281,5,50,6,359
Images/car_pascal/2011_002420.jpg,15,43,499,377,5,170,5,7
Images/car_pascal/2011_002484.jpg,26,52,458,326,5,14,4,359
Images/car_pascal/2011_002484.jpg,430,107,493,156,5,5,3,359
Images/car_pascal/2011_002526.jpg,262,169,365,245,5,168,4,359
Images/car_pascal/2011_002526.jpg,242,175,272,212,5,66,2,3
Images/car_pascal/2011_002526.jpg,213,179,265,209,5,67,353,4
Images/car_pascal/2011_002526.jpg,467,186,499,205,5,149,2,5
Images/car_pascal/2011_002526.jpg,386,185,420,199,5,61,6,359
Images/car_pascal/2011_002585.jpg,188,0,254,30,5,115,0,0
Images/car_pascal/2011_002585.jpg,271,7,304,28,5,72,355,7
Images/car_pascal/2011_002598.jpg,196,7,243,39,5,180,2,1
Images/car_pascal/2011_002598.jpg,258,2,308,40,5,3,0,359
Images/car_pascal/2011_002598.jpg,137,0,186,34,5,187,2,2
Images/car_pascal/2011_002676.jpg,442,170,485,202,5,118,16,2
Images/car_pascal/2011_002782.jpg,262,214,403,312,5,187,2,359
Images/car_pascal/2011_002790.jpg,75,119,452,275,5,25,2,359
Images/car_pascal/2011_002956.jpg,365,231,499,364,5,130,2,358
Images/car_pascal/2011_002956.jpg,49,263,81,274,5,310,0,0
Images/car_pascal/2011_003016.jpg,28,62,439,229,5,294,356,358
Images/car_pascal/2011_003065.jpg,87,205,116,223,5,23,355,3
Images/car_pascal/2011_003065.jpg,248,203,262,216,5,187,1,0
Images/car_pascal/2011_003065.jpg,278,195,286,210,5,187,358,359
Images/car_pascal/2011_003065.jpg,270,208,375,243,5,100,357,358
Images/car_pascal/2011_003065.jpg,298,204,314,219,5,178,0,5
Images/car_pascal/2011_003073.jpg,405,250,472,332,5,0,1,12
Images/car_pascal/2011_003073.jpg,96,283,130,323,5,9,0,357
Images/car_pascal/2011_003109.jpg,74,198,135,238,5,223,359,358
Images/car_pascal/2011_003121.jpg,96,144,474,333,5,112,4,4
Images/car_pascal/2011_003132.jpg,0,228,37,278,5,156,3,1
Images/car_pascal/2011_003132.jpg,35,247,69,275,5,152,359,12
Images/car_pascal/2011_003192.jpg,73,49,422,304,5,186,6,357
Images/car_pascal/2011_003192.jpg,64,18,232,110,5,16,1,3
Images/car_pascal/2011_003247.jpg,475,183,494,200,5,178,1,1
Images/chair_pascal/2008_000041.jpg,350,271,451,374,6,317,20,1
Images/chair_pascal/2008_000041.jpg,264,249,352,363,6,148,17,357
Images/chair_pascal/2008_000041.jpg,188,259,285,374,6,155,18,359
Images/chair_pascal/2008_000070.jpg,366,243,446,352,6,123,14,353
Images/chair_pascal/2008_000070.jpg,254,246,370,374,6,137,8,359
Images/chair_pascal/2008_000089.jpg,70,17,306,493,6,0,43,1
Images/chair_pascal/2008_000093.jpg,306,177,411,279,6,79,11,359
Images/chair_pascal/2008_000093.jpg,327,193,472,327,6,73,16,358
Images/chair_pascal/2008_000202.jpg,13,168,93,257,6,316,18,2
Images/chair_pascal/2008_000227.jpg,193,0,383,120,6,21,7,1
Images/chair_pascal/2008_000273.jpg,0,0,222,160,6,217,37,77
Images/chair_pascal/2008_000297.jpg,86,204,229,330,6,189,24,359
Images/chair_pascal/2008_000297.jpg,259,187,371,330,6,35,3,355
Images/chair_pascal/2008_000297.jpg,4,140,120,292,6,125,6,358
Images/chair_pascal/2008_000397.jpg,0,332,188,499,6,228,32,8
Images/chair_pascal/2008_000397.jpg,60,268,215,468,6,297,5,6
Images/chair_pascal/2008_000397.jpg,149,258,266,442,6,296,10,4
Images/chair_pascal/2008_000397.jpg,320,256,374,418,6,25,8,357
Images/chair_pascal/2008_000432.jpg,35,0,141,199,6,47,13,6
Images/chair_pascal/2008_000493.jpg,443,40,499,120,6,91,16,359
Images/chair_pascal/2008_000495.jpg,272,239,499,374,6,85,24,342
Images/chair_pascal/2008_000588.jpg,168,44,478,372,6,85,11,353
Images/chair_pascal/2008_000588.jpg,0,76,187,374,6,277,18,359
Images/chair_pascal/2008_000626.jpg,72,306,264,499,6,334,16,10
Images/chair_pascal/2008_000704.jpg,86,178,178,281,6,258,10,3
Images/chair_pascal/2008_000760.jpg,391,26,499,345,6,20,45,1
Images/chair_pascal/2008_000760.jpg,0,15,124,325,6,52,28,16
Images/chair_pascal/2008_000760.jpg,26,0,133,123,6,16,25,12
Images/chair_pascal/2008_000760.jpg,129,0,246,123,6,16,8,358
Images/chair_pascal/2008_000760.jpg,246,0,393,120,6,325,17,358
Images/chair_pascal/2008_000760.jpg,101,19,336,361,6,30,37,5
Images/chair_pascal/2008_000790.jpg,181,110,272,224,6,332,6,1
Images/chair_pascal/2008_000790.jpg,447,133,499,247,6,99,19,356
Images/chair_pascal/2008_000824.jpg,44,54,499,374,6,39,36,352
Images/chair_pascal/2008_000847.jpg,364,218,454,333,6,34,13,1
Images/chair_pascal/2008_000870.jpg,0,254,247,499,6,319,19,358
Images/chair_pascal/2008_000914.jpg,12,56,266,275,6,229,28,1
Images/chair_pascal/2008_000941.jpg,362,231,430,333,6,11,10,3
Images/chair_pascal/2008_000941.jpg,227,232,263,333,6,10,16,8
Images/chair_pascal/2008_000981.jpg,7,0,49,59,6,195,7,1
Images/chair_pascal/2008_001083.jpg,11,225,181,332,6,188,15,3
Images/chair_pascal/2008_001083.jpg,263,187,370,331,6,103,17,351
Images/chair_pascal/2008_001083.jpg,360,155,400,290,6,88,15,353
Images/chair_pascal/2008_001133.jpg,52,255,161,336,6,10,20,354
Images/chair_pascal/2008_001133.jpg,0,265,44,350,6,339,30,357
Images/chair_pascal/2008_001133.jpg,150,246,248,325,6,186,20,358
Images/chair_pascal/2008_001133.jpg,67,240,178,308,6,218,10,2
Images/chair_pascal/2008_001143.jpg,41,202,180,333,6,312,26,19
Images/chair_pascal/2008_001147.jpg,16,110,259,330,6,347,18,357
Images/chair_pascal/2008_001230.jpg,374,243,485,321,6,13,38,6
Images/chair_pascal/2008_001230.jpg,389,196,468,254,6,5,12,357
Images/chair_pascal/2008_001230.jpg,0,216,90,305,6,10,8,359
Images/chair_pascal/2008_001230.jpg,41,165,95,189,6,7,12,357
Images/chair_pascal/2008_001434.jpg,210,270,345,374,6,106,14,356
Images/chair_pascal/2008_001434.jpg,0,261,72,364,6,253,16,359
Images/chair_pascal/2008_001434.jpg,78,196,148,228,6,345,11,0
Images/chair_pascal/2008_001434.jpg,329,193,433,305,6,260,27,6
Images/chair_pascal/2008_001461.jpg,438,93,499,227,6,115,1,358
Images/chair_pascal/2008_001467.jpg,54,106,150,258,6,53,12,3
Images/chair_pascal/2008_001493.jpg,433,198,499,374,6,263,14,0
Images/chair_pascal/2008_001550.jpg,388,0,499,161,6,18,57,346
Images/chair_pascal/2008_001563.jpg,353,119,499,303,6,294,9,3
Images/chair_pascal/2008_001563.jpg,0,128,77,374,6,305,25,355
Images/chair_pascal/2008_001563.jpg,0,32,105,203,6,314,19,0
Images/chair_pascal/2008_001563.jpg,36,187,114,374,6,309,19,0
Images/chair_pascal/2008_001563.jpg,193,157,424,374,6,311,10,4
Images/chair_pascal/2008_001576.jpg,140,106,363,332,6,15,36,4
Images/chair_pascal/2008_001617.jpg,104,238,277,347,6,0,3,3
Images/chair_pascal/2008_001617.jpg,27,270,106,368,6,55,16,0
Images/chair_pascal/2008_001617.jpg,357,221,485,345,6,183,23,3
Images/chair_pascal/2008_001641.jpg,226,277,319,429,6,56,14,355
Images/chair_pascal/2008_001666.jpg,469,80,499,197,6,265,13,356
Images/chair_pascal/2008_001673.jpg,19,229,172,374,6,330,21,0
Images/chair_pascal/2008_001694.jpg,0,182,88,313,6,291,12,2
Images/chair_pascal/2008_001737.jpg,128,113,220,332,6,52,8,0
Images/chair_pascal/2008_001737.jpg,155,141,499,332,6,33,9,359
Images/chair_pascal/2008_001751.jpg,0,138,132,362,6,317,9,5
Images/chair_pascal/2008_001751.jpg,141,134,243,282,6,225,9,2
Images/chair_pascal/2008_001751.jpg,286,136,384,297,6,87,11,356
Images/chair_pascal/2008_001783.jpg,37,50,302,445,6,33,20,2
Images/chair_pascal/2008_001809.jpg,103,193,209,358,6,230,13,3
Images/chair_pascal/2008_001809.jpg,201,195,320,370,6,131,15,0
Images/chair_pascal/2008_001809.jpg,272,184,371,331,6,126,13,0
Images/chair_pascal/2008_001809.jpg,154,181,260,326,6,333,357,6
Images/chair_pascal/2008_001809.jpg,287,182,372,306,6,55,10,2
Images/chair_pascal/2008_001837.jpg,189,221,237,325,6,305,7,0
Images/chair_pascal/2008_001888.jpg,99,58,130,106,6,78,8,0
Images/chair_pascal/2008_001955.jpg,391,164,446,249,6,213,352,0
Images/chair_pascal/2008_001997.jpg,319,155,499,374,6,31,18,338
Images/chair_pascal/2008_001997.jpg,147,164,308,374,6,97,28,350
Images/chair_pascal/2008_002112.jpg,12,135,264,374,6,325,14,8
Images/chair_pascal/2008_002119.jpg,0,233,213,374,6,256,28,0
Images/chair_pascal/2008_002148.jpg,1,20,398,399,6,18,15,354
Images/chair_pascal/2008_002175.jpg,362,259,459,374,6,238,12,355
Images/chair_pascal/2008_002175.jpg,352,216,448,372,6,333,10,357
Images/chair_pascal/2008_002218.jpg,94,49,220,200,6,260,21,1
Images/chair_pascal/2008_002218.jpg,245,67,427,309,6,339,16,355
Images/chair_pascal/2008_002288.jpg,120,204,369,499,6,14,19,1
Images/chair_pascal/2008_002311.jpg,296,177,374,293,6,314,13,1
Images/chair_pascal/2008_002311.jpg,261,231,331,303,6,313,18,354
Images/chair_pascal/2008_002311.jpg,0,188,73,382,6,325,24,352
Images/chair_pascal/2008_002362.jpg,174,172,222,241,6,162,2,0
Images/chair_pascal/2008_002442.jpg,295,0,331,40,6,121,4,351
Images/chair_pascal/2008_002442.jpg,256,0,291,39,6,210,2,356
Images/chair_pascal/2008_002442.jpg,113,11,188,113,6,166,7,358
Images/chair_pascal/2008_002442.jpg,64,9,118,140,6,208,15,0
Images/chair_pascal/2008_002442.jpg,158,6,199,65,6,35,7,0
Images/chair_pascal/2008_002442.jpg,64,0,127,126,6,357,8,355
Images/chair_pascal/2008_002448.jpg,112,232,146,286,6,315,7,1
Images/chair_pascal/2008_002601.jpg,0,17,400,499,6,352,10,359
Images/chair_pascal/2008_002613.jpg,10,149,423,374,6,300,11,356
Images/chair_pascal/2008_002649.jpg,46,182,332,499,6,48,22,355
Images/chair_pascal/2008_002674.jpg,91,2,362,499,6,40,21,359
Images/chair_pascal/2008_002676.jpg,81,167,409,341,6,3,14,359
Images/chair_pascal/2008_002758.jpg,277,31,330,83,6,101,14,355
Images/chair_pascal/2008_002776.jpg,257,137,372,255,6,10,2,358
Images/chair_pascal/2008_002885.jpg,231,136,369,369,6,141,18,358
Images/chair_pascal/2008_002892.jpg,18,254,87,390,6,272,20,354
Images/chair_pascal/2008_002903.jpg,273,227,299,242,6,8,18,2
Images/chair_pascal/2008_002903.jpg,229,231,239,248,6,286,3,0
Images/chair_pascal/2008_002903.jpg,301,235,317,310,6,99,11,0
Images/chair_pascal/2008_002903.jpg,239,240,281,318,6,192,9,0
Images/chair_pascal/2008_002903.jpg,121,261,245,373,6,23,13,354
Images/chair_pascal/2008_003093.jpg,237,147,499,374,6,12,16,359
Images/chair_pascal/2008_003146.jpg,0,299,91,374,6,140,25,0
Images/chair_pascal/2008_003146.jpg,73,261,104,374,6,93,10,0
Images/chair_pascal/2008_003168.jpg,302,196,374,390,6,333,27,351
Images/chair_pascal/2008_003224.jpg,137,190,186,236,6,39,11,359
Images/chair_pascal/2008_003224.jpg,123,174,152,222,6,51,15,0
Images/chair_pascal/2008_003224.jpg,357,69,397,104,6,186,11,3
Images/chair_pascal/2008_003252.jpg,135,76,435,372,6,339,27,354
Images/chair_pascal/2008_003264.jpg,225,223,322,374,6,131,17,0
Images/chair_pascal/2008_003264.jpg,110,212,207,368,6,239,20,7
Images/chair_pascal/2008_003264.jpg,82,206,126,341,6,245,21,7
Images/chair_pascal/2008_003264.jpg,105,195,159,227,6,330,4,0
Images/chair_pascal/2008_003264.jpg,218,201,264,231,6,50,10,0
Images/chair_pascal/2008_003264.jpg,264,205,312,235,6,50,8,0
Images/chair_pascal/2008_003265.jpg,0,228,106,374,6,34,4,4
Images/chair_pascal/2008_003290.jpg,132,308,284,499,6,0,352,0
Images/chair_pascal/2008_003378.jpg,67,260,112,333,6,276,1,3
Images/chair_pascal/2008_003448.jpg,77,100,272,364,6,0,35,358
Images/chair_pascal/2008_003448.jpg,0,38,36,217,6,105,20,359
Images/chair_pascal/2008_003501.jpg,0,0,374,499,6,32,56,23
Images/chair_pascal/2008_003504.jpg,140,87,414,374,6,44,23,355
Images/chair_pascal/2008_003559.jpg,49,0,499,393,6,69,90,347
Images/chair_pascal/2008_003629.jpg,253,153,297,235,6,245,6,5
Images/chair_pascal/2008_003667.jpg,313,302,374,499,6,340,45,356
Images/chair_pascal/2008_003689.jpg,0,295,229,374,6,242,16,358
Images/chair_pascal/2008_003689.jpg,355,260,499,374,6,102,28,4
Images/chair_pascal/2008_003689.jpg,130,220,227,354,6,323,23,1
Images/chair_pascal/2008_003689.jpg,243,218,398,361,6,20,18,358
Images/chair_pascal/2008_003689.jpg,363,156,465,270,6,322,7,2
Images/chair_pascal/2008_003726.jpg,19,94,273,381,6,2,13,359
Images/chair_pascal/2008_003762.jpg,36,109,234,374,6,324,25,0
Images/chair_pascal/2008_003774.jpg,109,186,221,332,6,123,12,355
Images/chair_pascal/2008_003774.jpg,36,168,142,330,6,316,18,3
Images/chair_pascal/2008_003796.jpg,86,281,247,374,6,194,17,1
Images/chair_pascal/2008_003796.jpg,338,217,484,374,6,90,8,355
Images/chair_pascal/2008_003908.jpg,340,261,373,359,6,32,15,16
Images/chair_pascal/2008_003914.jpg,81,110,340,464,6,0,7,359
Images/chair_pascal/2008_003967.jpg,419,151,499,362,6,343,26,351
Images/chair_pascal/2008_003967.jpg,63,238,235,374,6,335,34,0
Images/chair_pascal/2008_003998.jpg,287,0,446,87,6,24,35,3
Images/chair_pascal/2008_004008.jpg,205,180,330,353,6,271,36,5
Images/chair_pascal/2008_004008.jpg,349,250,499,374,6,162,38,354
Images/chair_pascal/2008_004077.jpg,337,54,424,196,6,298,3,355
Images/chair_pascal/2008_004122.jpg,288,76,408,304,6,4,15,4
Images/chair_pascal/2008_004208.jpg,0,258,115,374,6,192,36,26
Images/chair_pascal/2008_004247.jpg,402,42,499,374,6,9,9,0
Images/chair_pascal/2008_004247.jpg,30,55,435,374,6,16,2,0
Images/chair_pascal/2008_004280.jpg,8,25,172,309,6,333,26,4
Images/chair_pascal/2008_004280.jpg,340,91,448,225,6,313,22,354
Images/chair_pascal/2008_004313.jpg,345,160,409,278,6,74,14,3
Images/chair_pascal/2008_004313.jpg,195,175,260,287,6,253,5,3
Images/chair_pascal/2008_004313.jpg,238,166,292,258,6,353,15,4
Images/chair_pascal/2008_004313.jpg,251,176,325,302,6,200,6,0
Images/chair_pascal/2008_004321.jpg,347,192,468,332,6,24,22,359
Images/chair_pascal/2008_004372.jpg,231,104,275,171,6,12,19,0
Images/chair_pascal/2008_004412.jpg,120,339,245,499,6,169,17,359
Images/chair_pascal/2008_004435.jpg,12,24,73,124,6,0,13,5
Images/chair_pascal/2008_004457.jpg,0,276,82,374,6,56,15,0
Images/chair_pascal/2008_004457.jpg,105,220,192,332,6,309,13,3
Images/chair_pascal/2008_004457.jpg,317,236,404,366,6,69,15,355
Images/chair_pascal/2008_004457.jpg,306,192,367,272,6,174,19,353
Images/chair_pascal/2008_004457.jpg,422,190,491,277,6,159,8,357
Images/chair_pascal/2008_004457.jpg,466,215,499,279,6,166,9,7
Images/chair_pascal/2008_004490.jpg,19,27,368,499,6,339,35,1
Images/chair_pascal/2008_004492.jpg,0,85,45,256,6,13,40,15
Images/chair_pascal/2008_004506.jpg,0,261,126,374,6,214,34,7
Images/chair_pascal/2008_004585.jpg,0,175,97,374,6,199,41,13
Images/chair_pascal/2008_004585.jpg,0,36,116,231,6,191,27,9
Images/chair_pascal/2008_004585.jpg,0,0,125,98,6,188,16,8
Images/chair_pascal/2008_004585.jpg,412,0,497,106,6,157,14,351
Images/chair_pascal/2008_004585.jpg,352,1,448,60,6,162,13,357
Images/chair_pascal/2008_004585.jpg,325,0,384,26,6,166,11,0
Images/chair_pascal/2008_004661.jpg,67,164,115,249,6,146,6,5
Images/chair_pascal/2008_004661.jpg,23,164,74,246,6,255,12,3
Images/chair_pascal/2008_004661.jpg,89,156,128,240,6,86,4,6
Images/chair_pascal/2008_004661.jpg,45,152,77,230,6,323,12,0
Images/chair_pascal/2008_004697.jpg,74,71,212,307,6,16,12,16
Images/chair_pascal/2008_004697.jpg,231,12,385,330,6,0,19,350
Images/chair_pascal/2008_004697.jpg,413,88,499,376,6,264,20,0
Images/chair_pascal/2008_004776.jpg,213,235,267,361,6,43,20,4
Images/chair_pascal/2008_004776.jpg,16,296,92,374,6,246,25,0
Images/chair_pascal/2008_004777.jpg,359,234,429,335,6,315,21,353
Images/chair_pascal/2008_004834.jpg,123,152,204,271,6,309,359,3
Images/chair_pascal/2008_004834.jpg,251,134,315,258,6,298,3,358
Images/chair_pascal/2008_004834.jpg,382,144,450,263,6,98,6,359
Images/chair_pascal/2008_004834.jpg,342,146,400,254,6,23,0,358
Images/chair_pascal/2008_004874.jpg,0,237,132,499,6,337,55,11
Images/chair_pascal/2008_004964.jpg,35,236,135,405,6,21,22,4
Images/chair_pascal/2008_004985.jpg,173,196,224,276,6,312,0,9
Images/chair_pascal/2008_004985.jpg,193,225,248,309,6,200,14,4
Images/chair_pascal/2008_005066.jpg,176,98,499,370,6,71,7,354
Images/chair_pascal/2008_005081.jpg,217,115,334,286,6,149,37,354
Images/chair_pascal/2008_005081.jpg,314,108,399,262,6,146,32,352
Images/chair_pascal/2008_005081.jpg,88,95,195,268,6,253,33,2
Images/chair_pascal/2008_005081.jpg,81,80,175,201,6,248,34,2
Images/chair_pascal/2008_005081.jpg,141,64,194,94,6,340,12,0
Images/chair_pascal/2008_005081.jpg,197,60,246,89,6,341,9,0
Images/chair_pascal/2008_005081.jpg,309,67,357,105,6,50,14,0
Images/chair_pascal/2008_005136.jpg,193,252,305,428,6,207,25,1
Images/chair_pascal/2008_005146.jpg,322,147,377,218,6,194,359,351
Images/chair_pascal/2008_005146.jpg,370,144,426,214,6,319,6,358
Images/chair_pascal/2008_005150.jpg,88,277,206,374,6,268,21,9
Images/chair_pascal/2008_005150.jpg,91,238,182,345,6,265,18,9
Images/chair_pascal/2008_005248.jpg,260,166,371,306,6,23,19,357
Images/chair_pascal/2008_005248.jpg,165,172,261,290,6,0,4,359
Images/chair_pascal/2008_005271.jpg,162,276,323,374,6,12,6,2
Images/chair_pascal/2008_005329.jpg,290,227,499,374,6,101,34,341
Images/chair_pascal/2008_005342.jpg,244,199,364,374,6,218,7,358
Images/chair_pascal/2008_005365.jpg,71,296,146,413,6,304,2,2
Images/chair_pascal/2008_005414.jpg,128,116,164,171,6,250,352,3
Images/chair_pascal/2008_005414.jpg,196,112,242,169,6,232,358,5
Images/chair_pascal/2008_005414.jpg,322,114,360,170,6,126,359,357
Images/chair_pascal/2008_005456.jpg,41,24,379,499,6,336,36,350
Images/chair_pascal/2008_005519.jpg,352,86,364,124,6,81,7,0
Images/chair_pascal/2008_005519.jpg,253,89,301,130,6,3,9,357
Images/chair_pascal/2008_005519.jpg,147,88,195,153,6,194,5,358
Images/chair_pascal/2008_005519.jpg,97,80,149,151,6,254,6,7
Images/chair_pascal/2008_005519.jpg,20,82,55,161,6,26,8,0
Images/chair_pascal/2008_005519.jpg,223,116,272,145,6,8,26,2
Images/chair_pascal/2008_005549.jpg,354,189,436,280,6,341,21,355
Images/chair_pascal/2008_005561.jpg,66,126,316,443,6,257,47,5
Images/chair_pascal/2008_005561.jpg,44,104,220,343,6,257,43,5
Images/chair_pascal/2008_005570.jpg,237,176,287,235,6,171,10,0
Images/chair_pascal/2008_005616.jpg,0,280,123,455,6,0,358,356
Images/chair_pascal/2008_005616.jpg,143,296,269,494,6,351,0,0
Images/chair_pascal/2008_005616.jpg,243,290,269,312,6,327,5,7
Images/chair_pascal/2008_005698.jpg,72,204,297,383,6,20,14,3
Images/chair_pascal/2008_005739.jpg,26,36,74,121,6,286,6,359
Images/chair_pascal/2008_005767.jpg,0,40,332,485,6,330,29,350
Images/chair_pascal/2008_005767.jpg,216,0,332,202,6,238,15,358
Images/chair_pascal/2008_005794.jpg,66,99,102,145,6,158,8,1
Images/chair_pascal/2008_005794.jpg,103,99,139,138,6,342,0,2
Images/chair_pascal/2008_005937.jpg,33,215,128,377,6,15,14,4
Images/chair_pascal/2008_005937.jpg,0,132,27,245,6,138,27,5
Images/chair_pascal/2008_005954.jpg,388,213,451,327,6,320,16,359
Images/chair_pascal/2008_005954.jpg,351,299,392,374,6,83,26,1
Images/chair_pascal/2008_005954.jpg,135,246,236,290,6,15,10,0
Images/chair_pascal/2008_005954.jpg,0,202,56,296,6,69,25,5
Images/chair_pascal/2008_005954.jpg,418,268,499,374,6,221,23,359
Images/chair_pascal/2008_006076.jpg,99,227,342,374,6,339,9,0
Images/chair_pascal/2008_006111.jpg,109,85,213,158,6,27,19,7
Images/chair_pascal/2008_006111.jpg,269,129,441,370,6,27,23,351
Images/chair_pascal/2008_006111.jpg,357,188,499,374,6,52,25,343
Images/chair_pascal/2008_006133.jpg,138,229,217,396,6,160,24,352
Images/chair_pascal/2008_006133.jpg,90,205,148,247,6,344,13,0
Images/chair_pascal/2008_006133.jpg,64,260,123,359,6,250,21,3
Images/chair_pascal/2008_006133.jpg,241,210,261,338,6,67,14,0
Images/chair_pascal/2008_006133.jpg,345,335,368,443,6,56,23,1
Images/chair_pascal/2008_006258.jpg,105,15,440,374,6,342,23,6
Images/chair_pascal/2008_006271.jpg,120,257,225,374,6,159,10,4
Images/chair_pascal/2008_006300.jpg,153,247,197,348,6,29,25,10
Images/chair_pascal/2008_006300.jpg,196,248,234,349,6,10,28,4
Images/chair_pascal/2008_006300.jpg,235,248,273,348,6,7,29,4
Images/chair_pascal/2008_006300.jpg,280,248,317,350,6,0,31,0
Images/chair_pascal/2008_006300.jpg,320,247,358,351,6,0,30,1
Images/chair_pascal/2008_006300.jpg,359,247,406,351,6,334,26,351
Images/chair_pascal/2008_006300.jpg,403,247,448,353,6,341,22,356
Images/chair_pascal/2008_006300.jpg,445,245,495,351,6,333,24,352
Images/chair_pascal/2008_006350.jpg,104,0,394,374,6,283,11,1
Images/chair_pascal/2008_006387.jpg,345,108,499,269,6,1,9,357
Images/chair_pascal/2008_006470.jpg,82,12,426,346,6,27,24,3
Images/chair_pascal/2008_006482.jpg,154,320,232,410,6,37,24,1
Images/chair_pascal/2008_006606.jpg,391,231,491,332,6,172,18,350
Images/chair_pascal/2008_006606.jpg,220,187,293,312,6,161,8,358
Images/chair_pascal/2008_006606.jpg,101,202,186,332,6,144,17,2
Images/chair_pascal/2008_006624.jpg,171,312,317,469,6,75,15,346
Images/chair_pascal/2008_006624.jpg,143,328,192,402,6,16,21,359
Images/chair_pascal/2008_006691.jpg,323,299,366,363,6,22,1,359
Images/chair_pascal/2008_006712.jpg,32,292,250,480,6,137,52,0
Images/chair_pascal/2008_006719.jpg,58,191,243,374,6,264,17,3
Images/chair_pascal/2008_006719.jpg,424,163,499,245,6,41,5,2
Images/chair_pascal/2008_006733.jpg,78,180,261,338,6,296,19,16
Images/chair_pascal/2008_006750.jpg,448,243,480,309,6,104,7,0
Images/chair_pascal/2008_006808.jpg,228,248,353,376,6,226,20,359
Images/chair_pascal/2008_006808.jpg,357,262,437,376,6,232,15,2
Images/chair_pascal/2008_006808.jpg,424,219,477,270,6,40,10,0
Images/chair_pascal/2008_006834.jpg,9,103,326,367,6,12,7,357
Images/chair_pascal/2008_006847.jpg,138,266,374,499,6,30,16,0
Images/chair_pascal/2008_006847.jpg,0,263,169,499,6,61,7,0
Images/chair_pascal/2008_006962.jpg,181,0,499,244,6,11,6,4
Images/chair_pascal/2008_007030.jpg,11,159,63,278,6,62,3,3
Images/chair_pascal/2008_007030.jpg,205,106,463,374,6,323,359,7
Images/chair_pascal/2008_007061.jpg,119,64,326,319,6,13,36,0
Images/chair_pascal/2008_007085.jpg,0,205,499,491,6,337,25,8
Images/chair_pascal/2008_007097.jpg,124,272,203,336,6,223,20,2
Images/chair_pascal/2008_007097.jpg,107,292,223,338,6,10,17,5
